url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/05/30/news.html,В Петербурге у дома неизвестные избили журналиста издания Sota,"Петербургский журналист и сотрудник пресс-службы партии «Яблоко» Петр Иванов стал жертвой нападения рядом с собственным домом. Об этом корреспондент сообщил 30 мая.По словам сотрудника информационно-аналитического издания Sota, двое молодых людей подкараулили его у дома, после чего повалили и избили. На кадрах у Петра залиты кровью лицо и одежда. Перед тем как убежать, неизвестные сфотографировали журналиста и спросили: «Будешь еще [нецензурное слово] творить?» Петр Иванов вызвал на место полицию и планирует обратиться к медикам. Предположительно, у него сотрясение мозга.",Происшествия,2022-05-30 23:06:00,18779,16
https://www.fontanka.ru/2022/05/30/news.html,В Калужской области депутат получил уголовное дело за пьяное ДТП со смертельным исходом,"Уголовное дело возбуждено против районного депутата в Калужской области, которого подозревают в том, что он насмерть сбил человека. За рулём народный избранник, вероятно, был подшофе, сообщила 30 мая прокуратура региона.Нарушение правил дорожного движения, совершенное в состоянии алкогольного опьянения, повлекшее смерть человека вменяют депутату Хвастовичского района. Установлено, что накануне вечером на территории села Хвастовичи он на автомобиле «УАЗ-Патриот» сбил 23-летнего мужчину. Тот скончался от полученных травм.  Проходить освидетельствование на состояние алкогольного опьянения депутат отказался. Расследование уголовного дела, максимальная санкция по которому предусматривает до 12 лет лишения свободы, взял на контроль прокурор области.",Происшествия,2022-05-30 23:02:00,5524,2
https://www.fontanka.ru/2022/05/30/news.html,Все хотят на море. Болгария сворачивает программу расселения украинских беженцев,"Правительство Болгарии сворачивает программу по расселению украинских беженцев внутри страны. Об этом 30 мая заявила вице-премьер Калина Константинова. Граждане Украины, размещенные в отелях первой линии на побережье Черного моря, будут после вторника размещены во временных центрах в районе Сарафово и городе Елхово.С начала спецоперации в страну въехало около 300 тысяч украинцев и более 110 зарегистрировались для получения временного убежища, пишет агентство BTA.По словам Константиновой, Болгария больше не может размещать беженцев в отелях первой линии на берегу Черного моря. «С самого начала было заявлено, что мера временная и направлена на то, чтобы дать им время прийти в себя и встать на ноги». «Как дальше будет развиваться ситуация, зависит от украинской общины в Болгарии», — сказала Константинова и призвала беженцев, которые уже нашли приют, заявить об этом. «Это единственный способ позаботиться о людях, которые действительно в этом нуждаются». Накануне украинские беженцы саботировали перемещение с побережья Варны на горную турбазу в Велико-Тырново. Они заявили, что условия, которыми может похвастаться дом отдыха, не подходят для жизни. После этого их временно поселили в частный отель, но хозяйка заявила, что будет кормить их только до 1 июня, так как это весьма накладно.",Общество,2022-05-30 22:40:00,21446,20
https://www.fontanka.ru/2022/05/30/news.html,Президент Южной Осетии приостановил указ о референдуме по присоединению к России,"Указ бывшего главы Южной Осетии Анатолия Бибилова провести референдум о присоединении к России приостановил президент республики Алан Гаглоев. Он объяснил это необходимостью провести консультации с Москвой. Документ опубликован на сайте президента 30 мая.«Всецело поддерживая инициативу граждан Республики Южная Осетия о дальнейшей интеграции Республики Южная Осетия и Российской Федерации, постановляю безотлагательно провести с российской стороной консультации по всему комплексу вопросов, связанных с дальнейшей интеграцией Республики Южная Осетия и Российской Федерации», — говорится в тексте. До завершения консультаций действие предыдущего указа от 13 мая приостановлено. В своем указе он также отметил недопустимость одностороннего решения референдума по вопросам, затрагивающим законные права и интересы России. Референдум о присоединении республики к России был назначен на 17 июля. В конце марта пресс-секретарь Кремля Дмитрий Песков сообщил о том, что в Москве «с уважением отнесутся» к результатам референдума. 8 мая в Южной Осетии состоялся второй тур выборов, на которых Анатолий Бибилов набрал 43,3 % голосов, а его оппонент Алан Гаглоев — 54,2 %.",Общество,2022-05-30 22:35:00,13373,12
https://www.fontanka.ru/2022/05/30/news.html,"В «Ельцин центре» сообщили, что Юмашев покинул пост советника президента на общественных началах","Валентин Юмашев покинул пост советника президента России на общественных началах. Об этом 30 мая заявила заместитель исполнительного директора «Ельцин центра» Людмила Телень.«Это была его инициатива. Я это знаю от него», — сказала она ТАСС.Валентин Юмашев в 1996 году входил в предвыборный штаб Бориса Ельцина, переизбиравшегося на второй президентский срок. В августе того же года был назначен советником президента РФ по вопросам взаимодействия со СМИ. С марта 1997 года по декабрь 1998 года являлся руководителем администрации президента, после заняв пост советника президента РФ на общественных началах, который занимал и при Владимире Путине. С 2002 года женат на дочери Ельцина Татьяне Дьяченко.",Власть,2022-05-30 22:21:00,6500,8
https://www.fontanka.ru/2022/05/30/news.html,Баскетбольный «Зенит» отыграл 13 очков и победил ЦСКА в пятом матче финальной серии,"Победой баскетбольного клуба «Зенит» завершился пятый матч финальной серии Единой лиги ВТБ против ЦСКА. Встреча проходила 30 мая в Москве.«Зенит» выиграл со счетом 97:95 (19:29, 25:16, 26:18, 27:32), отыграв по ходу матча 13-очковое отставание. Самыми результативными игроками матча в составе петербургского клуба стали Билли Бэрон (21 очко) и Алекс Пойтресс (16). У ЦСКА отличились Алексей Швед (32) и Николай Милутинов (15).Благодаря этой победе «Зенит» сократил отставание в серии до 2–3. Шестая игра в серии пройдет в Санкт-Петербурге 2 июня.",Спорт,2022-05-30 22:11:00,9390,3
https://www.fontanka.ru/2022/05/30/news.html,Фонтанка превращается в реку Стикс. Вслед за ершами в ней заметили мертвого бобра,"Жители Петербурга вновь сигнализируют о мертвых животных в реке Фонтанке. После «косяка» мертвых рыб на поверхности реки заметили труп бобра. Страшно представить, кого её воды принесут следующим.Видео с мертвым животным, качающимся на волнах в районе Горсткина моста, в редакцию «Фонтанки» прислал читатель. Судя по размерам, особь была взрослой. Что могло стать причиной смерти — старость или токсичные выбросы — сказать сложно. На прошлой неделе Росрыболовство отреагировало на сообщения о гибели рыбы в Фонтанке. Специалисты нашли в реке 4 мертвых ерша, возбуждено дело об административном правонарушении. По предварительным данным, ерши были выброшены во время промышленной ловли рыбы.",Общество,2022-05-30 21:58:00,10438,12
https://www.fontanka.ru/2022/05/30/news.html,"Петербургский Госстройнадзор не принял уведомление о сносе дома Лапина. Застройщик говорит, что ждет разрешения","Дом Лапина на Рижском проспекте нельзя сносить, просто уведомив об этом Госстройнадзор, сообщила служба. Инициатор сперва должен получить разрешение на строительство объекта на этом месте.Об ответе Госстройнадзора на свой запрос 30 мая сообщил депутат ЗакСа Борис Вишневский. Служба подтвердила, что ООО «Цесма» направило ей обращение, что планирует демонтаж дома по адресу Рижский проспект, дом 26А. «Принимая во внимание планируемый снос объекта в целях нового строительства/реконструкции в порядке части 8 статьи 55.30 ГрКРФ, службой принято решение об отказе в приеме уведомления о планируемом сносе рассматриваемого объекта, — говорится в документе. — Снос объекта должен быть осуществлён в порядке главы 6 ГрК РФ, в том числе после получения разрешения на строительство. По состоянию на момент рассмотрения документации по сносу разрешение на строительство службой не выдавалось».Застройщик ООО «Цесма» — дочернее предприятие компании «СЭТЛ». Там «Фонтанке» подтвердили, что направляли уведомление. «Однако в любом случае, будучи законопослушной компанией, проводить демонтажные работы мы бы начали только после получения разрешения на строительство, — подчеркнули в пресс-службе. — И в настоящее время никаких работ на объекте мы не ведём». Градозащитники спорят с застройщиком в суде о том, можно ли сносить историческое здание середины ХIХ века, но сильно перестроенное и надстроенное спустя 100 лет. При этом дом Лапина оказался в списке, который активисты направили в Следственный комитет и в котором говорили об угрозе утраты ценной застройки. Кроме него, там оказались, в частности, уже разрушенный манеж лейб-гвардии Финляндского полка и частично разрушенные Торговые бани Екимовой. В случае с последними застройщик как раз направил уведомление о сносе в Госстройнадзор, и оно точно так же и по тем же основаниям не было принято. Председатель Следственного комитета России Александр Бастрыкин поручил проверить данную информацию о доме Лапина и представить доклад.",Город,2022-05-30 21:48:00,12202,0
https://www.fontanka.ru/2022/05/30/news.html,Предпоследний день весны в Петербурге стал самым тёплым с начала года,"Предпоследний день весны стал самым теплым с начала года. Температура превысила 20-градусную отметку.«Максимальная температура в Санкт-Петербурге +22,1 гр., такое уже не перекрыть», — написал главный синоптик города Александр Колесов в своем телеграм-канале. Последний день весны обещает быть теплым, но дождливым. Температура будет около +20 гр.О том, каким будет лето в Петербурге, читайте в материале «Фонтанки».",Город,2022-05-30 21:45:00,4612,0
https://www.fontanka.ru/2022/05/30/news.html,Глава РСЗ: Россия может получить на треть меньше риса из-за аварии гидроузла на Кубани. Цены на него вырастут,"Производство риса в России может снизиться на 35 процентов из-за аварийной ситуации на Федоровском гидроузле в Краснодарском крае. В период сева в рисовых чеках не хватает воды. Запасов хватит, но цены будут высокими, считает глава Российского зернового союза (РЗС) Аркадий Злочевский.«Обычно собираем 1,1 миллиона тонн риса в среднем — по последним годам. В этом году будет 700 тысяч тонн. Страна потребляет порядка одного миллиона тонн, из них 200 тысяч — длиннозерный, импортный рис, а излишки отправляем на экспорт», — рассказал он РИА Новости. По его словам, в этом году экспортироваться рис не будет, а запасов на внутреннее потребление хватит «тютелька в тютельку». Это приведет к высоким ценам на продукцию, хотя те, кто смог засеять рис, получат еще больше дохода. Минсельхоз России ранее предложил запретить экспорт риса из страны в следующем полугодии. С начала года рис подорожал в среднем на 27,64 процента.",Общество,2022-05-30 21:28:00,8743,37
https://www.fontanka.ru/2022/05/30/news.html,Купальщики открыли сезон в Озерках. Из воды достали мертвого молодого человека,"Первую жертву купального сезона извлекли из Среднего Суздальского озера в Выборгском районе Петербурга. Об этом 30 мая сообщили очевидцы в соцсетях, в региональном ГУ МЧС информацию подтвердили.По данным управления, погибшему было 26 лет. Свидетели утверждают, что молодые люди полезли купаться в состоянии алкогольного опьянения. Товарищ погибшего попал на видео. На кадрах он сидит на песке и держится за голову, пока из воды достают труп.",Происшествия,2022-05-30 21:17:00,18114,13
https://www.fontanka.ru/2022/05/30/news.html,В Петербурге суд продлил содержание под стражей художнице Скочиленко до 1 июля,"Василеостровский районный суд продлил содержание под стражей художнице Александре Скочиленко до 1 июля. Об этом 30 мая сообщила объединенная пресс-служба судов Петербурга.«Продлил меру пресечения в виде заключения под стражу Александре Скочиленко, обвиняемой в совершении преступления, предусмотренного п. д ч. 2 ст. 207.3 УК РФ, сроком по 01.07.2022», — говорится в сообщении суда.Напомним, что находящаяся сейчас в СИЗО Александра Скочиленко имеет ряд заболеваний, в том числе она страдает целиакией — непереносимостью глютена. Петербургский омбудсмен по правам человека заверила, что художница Скочиленко обеспечена едой в достаточной мере. Но только за счет передач.",Власть,2022-05-30 20:45:00,8355,17
https://www.fontanka.ru/2022/05/30/news.html,Любовь с максимальным риском. На Невском заметили парочку на грани,"Рискованную молодую пару заметили в центре Петербурга вечером 30 мая. Влюбленные балансировали на краю крыши дома и любовались то ли друг другом, то ли заходом солнца. Об этом «Фонтанке» сообщила читательница, сопроводив информацию видеозаписью и фотографиями. «Вот такие товарищи стоят на углу Невского и Литейного», — прокомментировала увиденное девушка. Видимо, пара захотела острых ощущений, а может быть, на крыше прятался фотограф. Смольный уже давно пытается легализовать прогулки по крышам, но все попытки разбиваются о позицию ТСЖ. Собственники жилья не готовы к толпам туристов, осаждающих и без того ветхие кровли. Суды тем временем методично блокируют сайты, которые рекламируют романтические экскурсии.",Общество,2022-05-30 20:36:00,23438,10
https://www.fontanka.ru/2022/05/30/news.html,В результате взрыва в подконтрольном России Мелитополе пострадали двое,,Происшествия,2022-05-30 20:15:00,12746,24
https://www.fontanka.ru/2022/05/30/news.html,"«Не можем позволить, чтобы мир голодал». Боррель призвал договориться с Россией о вывозе 20 млн тонн украинской пшеницы","Евросоюзу нужно договориться с Россией для вывоза с Украины 20 млн тонн пшеницы. Об этом 30 мая заявил глава дипломатии ЕС Жозеп Боррель, передает ТАСС.«Мы смотрим, как вывезти 20 млн тонн украинской пшеницы. Это непросто. Очевидно, что нужно соглашение с Россией, чтобы использовать морские пути», — сказал он.По словам Борреля, продовольственный кризис станет одной из главных тем нынешнего саммита Европейского Союза. «Это тема чрезвычайной важности. Мы не можем позволить, чтобы мир голодал», — добавил он. Накануне президент РФ Владимир Путин провел телефонный разговор с турецким лидером Эрдоганом. Глава государства рассказал, что Россия может экспортировать существенные объемы удобрений и сельхозпродукции, если будут сняты соответствующие санкции.",Власть,2022-05-30 20:06:00,8182,26
https://www.fontanka.ru/2022/05/30/news.html,«Газпром» приостановит поставку газа в Нидерланды. Вентиль закрутят 31 мая,"«Газпром экспорт» со вторника приостановит поставки газа нидерландскому трейдеру GasTerra из-за задолженности за апрель. Об этом 30 мая сообщили в компании, пишет ТАСС. Ранее трейдер отказался выполнять требования по новой системе оплаты в рублях.«Это может привести к нарушению санкций, введенных ЕС, а также потому что существует слишком много финансовых и операционных рисков, связанных с требуемым вариантом оплаты. В частности, открытие счетов в Москве по российскому законодательству и контроль над ними со стороны российского режима представляют слишком большой риск для гронингенской компании», — говорилось в сообщении. Поставщик газа ответил быстро.«По состоянию на конец рабочего дня 30 мая (срок оплаты, предусмотренный контрактом) «Газпром экспорт» не получил от GasTerra платеж за поставки газа в апреле. В связи с этим «Газпром экспорт» уведомил GasTerra о приостановке поставок газа с 31 мая 2022 года и до момента осуществления оплаты в соответствии с порядком, установленным указом президента РФ», — сказано в сообщении «Газпром экспорта».",Бизнес,2022-05-30 19:46:00,13026,45
https://www.fontanka.ru/2022/05/30/news.html,Конституционный суд разрешил адвокатам проходить в отделы полиции со смартфоном,"Отсутствие смартфона не влияет на качество адвокатской помощи, но запрета проносить его в отделы полиции в законе нет. Это следует из постановления Конституционного суда России, опубликованного 30 мая.С жалобой на положение закона «О полиции» в КС обратился адвокат Иван Фролов. Он попросил проверить конституционность пункта 25 первой части статьи 13 ФЗ, который требует от граждан соблюдать пропускной и внутриобъектовый режимы на охраняемых полицией объектах.Как следует из материалов дела, в 2020 году Фролова неоднократно не пускали со смартфоном в здания Главного управления МВД России по Саратовской области, где проводились следственные действия в отношении его доверителей. Сотрудники ссылались на внутреннюю инструкцию под грифом «ДСП», которая не допускает телефоны с функциями фото- и видеозаписи без согласования со следователем. Адвокат попробовал оспорить это в суде. Кировский райсуд Саратова признал требование полиции законным, апелляционная инстанция его не поддержала и встала на сторону истца. Но кассация оставила в силе именно первое решение.Конституционный суд не увидел в законе «О полиции» противоречий, но не нашёл там и прямого запрета проносить телефоны с камерой и выходом в Интернет. Как считают судьи, само по себе требование оставить гаджеты на входе и не фотографировать уголовное дело права защитника на ознакомление с материалами не ущемляет и оказывать юридическую помощь не мешает. Вместе с тем порядок реализации права на получение квалифицированной адвокатской помощи устанавливают федеральные законы, а не внутренняя инструкция. Должностные лица могут определять возможность использования конкретных функций телефонов в соответствии с уголовно-процессуальным законодательством, но запрета проносить их в отделы в законе «О полиции» нет, значит, смартфоны не возбраняются. Судебные решения по делу Фролова должны быть пересмотрены.",Власть,2022-05-30 19:35:00,9059,3
https://www.fontanka.ru/2022/05/30/news.html,Факультет свободных искусств СПбГУ остался без декана. Кудрин не стал участвовать в выборах,"Алексей Кудрин больше не является деканом факультета свободных искусств и наук СПбГУ. Срок его полномочий истек, а участвовать в выборах он не стал.Выборы декана факультета свободных искусств должны были состояться 30 мая. Однако ещё 13 мая Кудрин направил заявление с отказом от участия. Так как других претендентов не нашлось, то выборы признали несостоявшимися.Срок полномочий Кудрина истёк 29 мая. Исполняющим обязанности декана факультета свободных искусств назначена профессор кафедры междисциплинарных исследований и практик в области искусств Нина Савченкова. На ректорском совещании в СПбГУ 30 мая объявили, что новые выборы проведут в ближайшее время.За последние три месяца факультет свободных искусств пережил прокурорскую проверку, а также ревизию собственной программы. В числе замечаний проверяющие назвали «соответствие худшим западным стереотипам», из учебного плана исключат 70 курсов.",Общество,2022-05-30 19:24:00,9052,3
https://www.fontanka.ru/2022/05/30/news.html,Московский «Бахчасарай» за 40 млн рублей в год арендует Конюшенное ведомство,"Как стало известно «Фонтанке» 30 мая, в итоговом протоколе аукциона на право аренды здания Конюшенного ведомства победителем названо московское ООО «Бахчасарай».В ходе приема предложений цену повышали трижды. С начальной 2,9 млн рублей она доросла до 3,354 млн рублей месяц. В пересчете на год получается 40 млн рублей.На победу претендовали два участника. Вторым стала компания ООО «СПб Развитие». Она зарегистрирована в Москве в феврале 2020 года. Фирма принадлежит Давиду Нисанову, владельцу 36,5 % ООО «Киевская площадь» девелопера Года Нисанова. Сам он сообщил «Фонтанке», что не участвует в торгах за Конюшенное ведомство. Победившая в аукционе компания «Бахчасарай» с уставным капиталом 100 тыс. рублей зарегистрирована десять месяцев назад. По данным СПАРК, ее гендиректором и единственной владелицей является предпринимательница Ирина Ершова. Она также возглавляет ООО «Правовой редут» и ООО «Нова Бахча». Последнее на 90 % (через ООО «Толлинг») принадлежит кипрской Grikima holdings limited и на 10 % — Юсупову Илюше. Между тем в числе бывших соучредителей «Киевской площади» значится Юсупов Владислав Илюшаевич. Олег Илюшаевич Юсупов является соучредителем компании «Грандтитул», как и партнер Года Нисанова по «Киевской площади» Роман Илиев. Кроме того, сам Илюша Юсупов является совладельцем ООО «ЗСМИ» вместе с другими партнерами Илиева.",Город,2022-05-30 19:23:00,8905,2
https://www.fontanka.ru/2022/05/30/news.html,Ягуар напал на работника парка «Тайган» в Крыму,"Ягуар ранил работника парка львов «Тайган» в Белогорском районе Крыма. Мужчина оказался возле клетки с хищником, который порвал ему предплечье.Работник был госпитализирован, ему оказана медицинская помощь, сообщает 30 мая республиканская прокуратура. Проводится проверка. На место происшествия прибыл прокурор Белогорского района для координации действий правоохранительных органов и оперативных служб.В отношении руководителя и учредителя парка Белогорским районным судом уже рассматривается уголовное дело по обвинению в оказании услуг, не отвечающих требованиям безопасности. В 2018 году у парка «Тайган» начались неприятности после того, как лев напал на посетительницу. В результате работа парка на время была приостановлена, а его директор Олег Зубков оказался под арестом. Из-под стражи Зубкова освободил Верховный суд, а судьба «Тайгана» решалась «на серьезных переговорах». В 2021 году лев в парке откусил палец маленькому ребенку, которого мать поднесла вплотную к клетке, проигнорировав защитное ограждение. Сафари-парк «Тайган» — частный парк львов в Белогорском районе Крыма. В парке свободно проживают около 60 львов, включая и редких белых особей. Территория парка 32 гектара, примерно 20 гектаров отведено под сафари-парк львов, остальные — стационарный зоопарк и детский контактный зоопарк.",Происшествия,2022-05-30 19:17:00,20333,8
https://www.fontanka.ru/2022/05/30/news.html,Bloomberg: Запрет на покупку недвижимости в ЕС для россиян убрали из нового пакета санкций,"Из проекта нового пакета санкций против России убрали меру, запрещающую россиянам покупать недвижимость в Европейском Союзе. Об этом 29 мая говорится в сообщении Bloomberg.По данным агентства, меру исключили из последней редакции соответствующего текста под давлением со стороны Кипра.Санкции ЕС требуют поддержки всех государств-членов.Накануне глава Еврокомиссии Урсула фон дер Ляйен рассказала, что страны Евросоюза вряд ли смогут согласовать на саммите 30–31 мая шестой пакет санкций против России, в который входит эмбарго на импорт российской нефти. Однако она уверена, что когда-нибудь это произойдет.",Власть,2022-05-30 19:04:00,9404,11
https://www.fontanka.ru/2022/05/30/news.html,Упрощенное гражданство РФ для сирот и продажа кубка «Евровидения». Главное вокруг спецоперации на Украине за 30 мая,"24 февраля по приказу Владимира Путина на территории Украины началась специальная военная операция. Мир ответил на это беспрецедентными санкциями, а иностранные компании — уходом с российского рынка. Каждый вечер мы сообщаем вам о главных событиях этого дня. Сегодня подводим итоги 30 мая. Упрощенное гражданство для сирот из ДНР, ЛНР и с УкраиныВладимир Путин подписал указ, согласно которому дети-сироты и дети, оставшиеся без попечения родителей, смогут получить российское гражданство по упрощенной процедуре. Это касается граждан Украины, ДНР и ЛНР. Заявление должен подавать опекун или попечитель ребенка. В случае если ребенок находится в детском доме, то подавать заявление должен его руководитель. Это касается сиротских организаций на территории ДНР и ЛНР, а также Херсонской и Запорожской областей Украины.Эрдоган предложил провести в Стамбуле встречу делегаций России, Украины и ООНПрезидент Турции Реджеп Эрдоган в телефонном разговоре с Владимиром Путиным предложил Стамбул в качестве места проведения встречи представителей России, Украины и ООН. Предыдущая очная встреча российской и украинской делегаций прошла как раз в Стамбуле, но это было еще в марте. На прошлой неделе сообщалось, что переговоры Украины и России временно заморожены. Netflix официально ушел из РоссииОнлайн-кинотеатр Netflix подтвердил агентству AFP, что сервис отключен для российских пользователей. О приостановке работы в России Netflix объявил в марте, но тогда у многих пользователей еще оставались подписки. Аннулировать их обещали по истечении оплаченного срока. По словам представителя компании, эти сроки истекли. С 27 мая сайт и приложение Netflix перестали открываться на территории России. Победители «Евровидения-2022» продали свой кубокУкраинская группа Kalush Orchestra, выигравшая в этом году «Евровидение», продала на аукционе свой кубок победителей. Выручка составила 900 тысяч долларов. Все деньги группа планирует направить на помощь украинской армии.",Политика,2022-05-30 19:02:00,8626,4
https://www.fontanka.ru/2022/05/30/news.html,"На бирже творится вакханалия: доллар и евро резко рухнули. Экономист объяснил, почему укрепился рубль","После резкого падения рубль внезапно укрепился. Курс евро на Московской бирже сегодня составляет 62,67 рубля (за день упал на семь рублей, или 10%), а доллара — 61,2 (за день подешевел на 5,5 рубля, или чуть больше 8%). Экономист из Екатеринбурга Константин Селянин объяснил изменение курса валют двумя причинами. — Рынок сейчас в новой реальности, когда ушли импортеры, запрещены операции иностранцам, мы оказались в заложниках двух групп игроков — экспортеров и Центрального банка. ЦБ может покупать и продавать валюту, во многом курс зависит от него. К тому же у экспортеров заканчивается налоговый период, до конца мая они должны заплатить налоги, для этого компании продают валютную выручку, — заявил Селянин.  Экономист также объяснил, почему доллар и евро на Московской бирже сегодня стоили практически одинаково.  — Россия прежде всего получает доходы в евро, поскольку так был устроен российский рынок. Основной партнер по экспорту нефти и газа — Европа, и этот поток, несмотря на санкции, продолжается. Выручка от продажи нефти и газа в апреле и марте была на рекордных уровнях, — отметил Селянин. — Импорт упал катастрофически — на 89% по сравнению с началом года. Покупателей на евро нет, импорт сохраняется с азиатскими странами. Если на доллар еще какой-то спрос есть, с евро всё тяжело: выручки приходит много, а покупателей мало. Евро сохраняется на уровне 7% выше доллара, но сегодня мы видели забавную ситуацию, когда евро с долларом сравнялись. Ранее эксперты объясняли, как повышение ключевой ставки изменило ситуацию на рынке. Читайте также, стоит ли скупать валюту, пока она дешевая.",Город,2022-05-30 18:47:00,30340,43
