url,title,content,topic,datetime,views,comments_amount
https://www.fontanka.ru/2022/10/24/71763173/,Юсуповский сад оголился. Ограду увозят на реставрацию,"В Петербурге начался демонтаж ограды Юсуповского сада, фотографии в редакцию прислали обеспокоенные читатели. Однако в городском комитете по охране памятников успокоили: ограду увозят на реставрацию. Реставрацию ограды с воротами, которая входит в состав памятника федерального значения «Дворец Юсуповых», проведут по программе комитета по охране памятников (КГИОП).В комитете «Фонтанке» пояснили, что в настоящее время завершаются демонтаж ограды с маркировкой деталей и транспортировка в реставрационную мастерскую. Контракт на реставрационные работы по итогам конкурса был заключен с компанией «Реставрационная мастерская «Наследие» на 114,5 млн рублей.Реставрация должна быть завершена в 2024 году.",Город,2022-10-24 20:33:00,5394,2
https://www.fontanka.ru/2022/10/24/71763188/,«Я дурак». Красовский опубликовал своё «последнее слово»,"Журналист RT Антон Красовский еще раз извинился за свои слова о физическом уничтожении украинских детей за антироссийские высказывания. В своем Telegram-канале 24 октября он опубликовал «последнее слово на суде людей».«Я думаю о каждом ребенке, о каждой матери, каждой семье. И также я думаю о каждом ребенке на той стороне и страдаю о каждом ребенке на той стороне. Мечтаю, чтобы смертей не было, чтобы дети не погибали, поверьте», — заявил Красовский и добавил, что «никому не желает смерти».Свои слова журналист объяснил тем, что его «занес бес». В ролике Красовский несколько раз высказывается о себе в негативном ключе: «Я дурак, смешал добро со злом, скурвился». Высказывание про детей с Украины прозвучало в выпуске программы Красовского «Антонимы» с писателем Сергеем Лукьяненко. Журналист отреагировал на воспоминание писателя про антироссийские высказывания сверстников-украинцев. «Прям топить этих детей надо. Сказал, что москали оккупировали, — сразу бросаешь в реку с бурным течением», — заявил Красовский.  Проверкой этих слов теперь занимается Следственный комитет РФ. О том, как отреагировала на высказывания Красовского патриотическая общественность, можно прочитать в материале «Фонтанки». ",Общество,2022-10-24 20:17:00,15668,24
https://www.fontanka.ru/2022/10/24/71763170/,Никакой крупы и смены пола. Смольный разработал правила для молодоженов в Петербурге,"Правительство Петербурга разработало специальный порядок для заключения брака в торжественной обстановке. Невеста с накладными усами и разбрасывание монет в него не входят.По данным «Фонтанки», проект подготовлен комитетом по делам записи актов гражданского состояния. Если говорить о самой церемонии, то она четко регламентирована и включает всем известные пункты — от ожидания в комнате жениха и невесты до торжественной речи и обмена кольцами (по желанию). В зале должны быть флаг и герб России, сами молодожены свой сценарий навязывать не имеют права.  Несколько пунктов посвящены внешнему виду и поведению как молодоженов, так и гостей с фотографами. В частности, «не допускается пребывание участников церемонии государственной регистрации заключения брака в торжественной обстановке в одежде, не соответствующей торжественности мероприятия». А «лицам, вступающим в брак в торжественной обстановке, запрещается изменять свой внешний вид, в том числе визуально изменять свой пол с помощью внешнего вида».  Среди запретов есть еще несколько, понятных людям, которым доводилось бывать на торжественной церемонии. Нельзя находиться в загсе в верхней одежде, с крупногабаритными предметами; запрещено курить, распивать спиртные напитки, появляться в нетрезвом состоянии; кроме того, нельзя привлекать сторонних музыкантов, использовать собственную аппаратуру; под запретом использование мобильных телефонов во время регистрации.  Отдельно прописано, что нельзя нарушать композиции интерьеров помещений и оконных убранств — в том числе раздвигать на окнах тюль и гардины, садиться на подоконник, вставать ногами на мебель, класть на неѐ вещи, садиться на выступы у зеркал, на спинки кресел и диванов. В очередной раз подтверждено, что в самом загсе и у выхода запрещается «разбрасывать крупу, лепестки цветов, монеты, конфеты».",Общество,2022-10-24 20:09:00,38939,89
https://www.fontanka.ru/2022/10/24/71763158/,Брошенная на детскую площадку граната вернулась к петербуржцу реальным сроком,"Выходка в День смеха обернулась для жителя Выборгского района Петербурга сроком в колонии общего режима. Перебрав с алкоголем, он атаковал детей на детской площадке. Как сообщает прокуратура Петербурга 24 октября, Выборгский районный суд признал 45-летнего Дениса Чеховского виновным в уголовном хулиганстве. Установлено, что 1 апреля Чеховской из парадной пятиэтажки на улице Орбели метнул под ноги гулявших детей гранату для игры в страйкбол. «Егерь» имитировал взрыв на детской площадке. Чеховской в момент метания был нетрезв. Ранее незнакомых малолетних он оскорблял «из хулиганских побуждений, в отсутствие реального повода». Обошлось без пострадавших. Суд приговорил мужчину к 11 месяцам колонии общего режима.",Происшествия,2022-10-24 19:46:00,8021,2
https://www.fontanka.ru/2022/10/24/71763152/,"Житель Алушты получил 2,5 года колонии строгого режима за фейки про российскую армию","Крымчанин получил реальный срок за фейки про Вооруженные силы РФ. Листовки, которыми мужчина обклеивал дома и остановки в Алуште, суд оценил в два с половиной года колонии строгого режима.Как 24 октября сообщила пресс-служба ФСБ по Крыму и Севастополю, 31-летний мужчина разбрасывал изготовленные в своей квартире листовки с заведомо ложной информацией по почтовым ящикам многоквартирных домов, расклеивал на улицах города и остановках общественного транспорта.Алуштинский городской суд установил, что весной этого года мужчина расклеил на дорожных знаках и электрических столбах в Алуште листовки с фотографиями участника специальной военной операции, на которых также были указаны его фамилия и компрометирующие надписи. О задержании крымчанина и возбуждении уголовного дела в апреле сообщал республиканский Следственный комитет, уточняя, что листовки изготавливались в квартире по улице 50 лет Октября. По данным СК, с сотрудником силовой структуры, который участвовал в СВО, мужчина был знаком лично, обклеив листовками и его дом. Суд признал мужчину, который ранее привлекался к уголовной ответственности за сбыт наркотиков, виновным в публичном распространении заведомо ложной информации о ВС РФ (ч. 1 ст. 207.3 УК РФ) и приговорил его к 2 годам и 6 месяцам лишения свободы в колонии строгого режима. Вину осужденный не признал.",Общество,2022-10-24 19:40:00,8176,9
https://www.fontanka.ru/2022/10/24/71763146/,В Киеве арестовали главу «Мотор сич» по обвинению в коллаборационизме,"Шевченковский районный суд Киева арестовал главу предприятия «Мотор сич» Вячеслава Богуслаева. Его обвинили в коллаборационизме. Об этом 24 октября пишет ТАСС со ссылкой на украинские спецслужбы.Богуслаева арестовали на два месяца. Пока следователи СБУ будут проводить досудебное расследование, он не сможет покинуть изолятор.",Происшествия,2022-10-24 19:39:00,5776,3
https://www.fontanka.ru/2022/10/24/71763041/,Освоили меньше половины. Смольный вдвое снижает расходы на строительство метро в 2022 году,"При осенней корректировке бюджета 2022 года губернатор Александр Беглов предложил срезать 17 млрд рублей со строительства метро. Это больше половины от того, что изначально закладывали в программу.Согласно губернаторской поправке к проекту корректировки бюджета, расходы адресной программы на строительство метро снижаются на 17,1 млрд — при том, что в действующей версии бюджета они составляют 30 млрд рублей. Больше всего снимают со строительства коричневого участка «Юго-Западная» — «Путиловская» (13,1 млрд). 2,1 млрд снимают со строительства станции «Горный институт». Именно эти два объекта находятся в более или менее завершающей стадии, ввод обоих пока запланирован на 2024 год. «Фонтанка» подробно рассказывала о том, что КРТИ беспокоило выполнение АИП по строительству метро 2022 года. Комитет настаивал на нескольких мерах для ускорения процессов. При этом не секрет, что часть конкурсов, объявленных «Метростроем Северной столицы» весной, не состоялись из-за неопределенности на рынке.  Одновременно Беглов своей поправкой предложил направить 14 млрд рублей в уставный капитал «Метростроя Северной столицы» для выкупа арендованного пока у старого «Метростроя» оборудования и производственных площадок.",Город,2022-10-24 19:17:00,17222,43
https://www.fontanka.ru/2022/10/24/71762888/,"В детсад Невского района проник гастроэнтерит. Четверо детей в больнице, заболевших больше","Роспотребнадзор ищет очаг кишечной инфекции, поразившей воспитанников детского сада № 15 в Невском районе Петербурга. С симптомами слегли дети из разных групп, половина оказалась в больницах.О том, что в садике на улице Чудновского болеют дети, 24 октября «Фонтанке» сообщил читатель. По его словам, в середине прошлой недели в учреждении случилась вспышка кишечной инфекции, некоторых заболевших госпитализировали. В администрации Невского района уточнили, что в детском саду зафиксированы случаи гастроэнтерита. Известно о восьми заболевших, четверо из них госпитализированы. Это дети разного возраста из нескольких групп. 39 воспитанникам, контактировавшим с заболевшими, рекомендовали не посещать детский сад в течение пяти дней.  В пятницу на Чудновского работал Роспотребнадзор. Специалисты взяли смывы с инвентаря и у сотрудников пищеблока, все помещения и поверхности прошли обработку. За выходные информации о новых заболевших не было.  На сайте учреждения сказано, что детям предлагается четырёхразовое питание, приготовленное поварами на пищеблоке детсада. Заявлено, что все блюда — собственного производства готовят в соответствии с санитарными нормами и технологическими картами. Пробы для контроля качества берут ежедневно.",Происшествия,2022-10-24 19:11:00,9973,1
https://www.fontanka.ru/2022/10/24/71762873/,Петербург увидит солнечное затмение. Объясняем технику безопасности для зрителей,"Солнечное затмение можно будет увидеть в Петербурге 25 октября. Луна закроет Солнце на 59,7 процента. Астрономическое явление продлится 2 часа и 22 минуты, начавшись в 12:15 и достигнув пика в 13:27. Прогноз погоды также обнадеживает. В городе ожидается переменная облачность. «Фонтанка» объясняет в карточках, как правильно посмотреть на затмение, чтобы не лишиться зрения, и что делать, если вы все-таки решили посмотреть на Солнце в телескоп.",Город,2022-10-24 19:02:00,83657,8
https://www.fontanka.ru/2022/10/24/71762861/,В бюджет Петербурга включили 23 млрд на трамвай в Славянку,"В проекте корректировки петербургского бюджета появились расходы города на строительство концессионной трамвайной линии «Купчино — Шушары — Славянка». Судя по документу, деньги начнут тратить уже в 2022 году, а за 3 года направят порядка 23 млрд.Губернаторская поправка к проекту корректировки опубликована на сайте комитета финансов. Согласно ей, 6,9 млрд рублей в 2022 году составят расходы комитета по инвестициям на «реализацию концессионного соглашения о создании и использовании трамвайной сети по маршруту ст. м. «Купчино» — пос. Шушары — Славянка. В графу «2023» вписана сумма 12,4 млрд, в 2024-й — 3 млрд.  Напомним, проект линии только недавно вышел из экспертизы, однако подготовительные работы по нему уже вовсю идут. Реализует проект «Балтнедвижсервис» по концессионному соглашению с городом, завершить строительство хотят в 2024 году. Длина линии — 21 км, в рамках нее предполагается создание первого в России трамвайного вокзала. Кроме того, рассматривается вариант продления ее из Шушар до Пулково. ",Город,2022-10-24 18:50:00,12344,6
https://www.fontanka.ru/2022/10/24/71762840/,Беглов рассказал об усилении мер безопасности в Петербурге,"В Петербурге сохраняется привычный ритм жизни, но меры безопасности усиливаются, объявил губернатор Александр Беглов. Как напомнил градоначальник 24 октября в традиционном радиообращении, для Петербурга, как и для большинства субъектов Российской Федерации, установлен уровень «базовой готовности». В связи с этим власти усиливают меры по обеспечению безопасности, охране общественного порядка и защите населения. «В соответствии с указом мы ввели в Петербурге особый режим работы жизненно важных объектов. Взяты под особый контроль сферы транспорта, энергетики, коммуникаций и связи, объекты повышенной опасности. Вместе с тем дополнительные ограничения для жителей в настоящее время не вводятся. Меры безопасности усиливаются, но город сохраняет привычный ритм жизни», — заявил Александр Беглов. По словам губернатора, для исполнения указа президента задействуются все ресурсы, «независимо от ведомственной принадлежности». Глава комитета по обороне рассказал «Фонтанке», что значит режим базовой готовности для петербуржцев — читайте подробнее здесь. ",Власть,2022-10-24 18:46:00,63010,36
https://www.fontanka.ru/2022/10/24/71762831/,"Смольный добавит 6,6 млрд рублей «Пассажиравтотрансу» на автобусы и парки","Поправка губернатора к проекту корректировки петербургского бюджета 2022 года включает субсидию на увеличение уставного капитала ГУП «Пассажиравтотранс». Она составит 6,6 млрд рублей.Текст поправки опубликован на сайте комитета финансов. Субсидия увеличивается на 6,6 млрд рублей в добавление к тем 753 млн, которые уже есть в действующей редакции бюджета. Перечисленные таким образом из бюджета средства направляются на закупку подвижного состава, строительство и реконструкцию инфраструктуры. «Фонтанка» рассказывала о кампании «Пассажиравтотранса», который заключал в течение года несколько крупных контрактов на поставку автобусов. В последний раз он разыграл несколько лотов на 4 млрд.  При этом транспортный блок Смольного рассчитывал увеличить финансирование предприятия. В проекте бюджета 2023 года субсидия составляет 800 млн рублей, однако комтранс просил увеличить эту сумму на 6,6 млрд. Это связано с необходимостью сокращать средний возраст подвижного состава до 5 лет, сейчас он составляет почти 7 лет. Подробнее о закупочных и тарифных планах транспортного блока читайте на «Фонтанке».",Город,2022-10-24 18:40:00,4041,4
https://www.fontanka.ru/2022/10/24/71762783/,Природа раскрасила небо над Петербургом в цвета российского флага. Ещё оно было ярко-красным,"Небо над Петербургом вечером 24 октября приобрело ярко-красный цвет. Алый закат наблюдала супервидовая веб-камера. Силуэты шпиля Петропавловского собора, птиц и вертолёта заметно выделяются на небосводе. На одном из кадров его расцветка чем-то напоминает российский триколор. Устрашающе выглядит огненный шар на другом снимке. Солнце на багряном фоне поспешно скрывается за горизонтом. Трансляцию с супервидовой веб-камеры можно увидеть на специальной вкладке проекта «ОтЛичный Петербург». Заходите, чтобы увидеть то, что пропустили другие. ",Город,2022-10-24 18:34:00,9007,2
https://www.fontanka.ru/2022/10/24/71762768/,Привет с родины из 20 ножевых. Бросивший земляка с перерезанным горлом в Пулково уедет в колонию строгого режима,"Московский районный суд вынес приговор по делу об убийстве таксиста, тело которого лежало в Пулково десять часов. Его земляк после задержания объяснял расправу словами: «это наши дела» и «вам, русским, этого не понять».О приговоре Юнусджону Юсупову 24 октября сообщает прокуратура Петербурга. Суд установил, что вечером 22 января он приехал в Пулково на такси, за рулём которого сидел 26-летний гражданин Таджикистана, и «на почве личных неприязненных отношений» ударил его ножом в голову, а потом ещё двадцать раз куда придётся. «Фонтанка» рассказывала, что «Фольксваген Поло» был припаркован в зоне, где отдыхают водители, поэтому убийство заметили не сразу. Тело иностранца достали из салона спустя 10 часов, его шея была перерезана почти до позвоночника. Уголовный розыск нашёл пассажиров, которых таксист вёз в аэропорт. Они рассказали, что спешили на рейс в Екатеринбург, по пути в Пулково в «Фольксваген» подсел молодой человек, с виду мирно говоривший с водителем на одном языке. Его 26 января задержали в Пензе. На допросе он не отрицал факт убийства, подтвердил, что едва ли не за день до него прилетел в Петербург и заранее договорился с 26-летним земляком о встрече: мол, надо передать привет от родственников, сообщали 47news. В подробности разногласий на допросе задержанный не посвящал, отговариваясь, что «так надо было», «это наши дела», «вам, русским, этого не понять». Суд приговорил Юсупова к 7 годам в колонии строгого режима.",Происшествия,2022-10-24 18:28:00,10893,8
https://www.fontanka.ru/2022/10/24/71762825/,Триллион и еще чуть-чуть. Беглов представил свое видение бюджета на 2022 год,"Губернатор Петербурга Александр Беглов представил свое видение бюджета на 2022 год. Как следует из губернаторской поправки к корректировке главного финансового документа, доходы Северной столицы в этом году составят 1,108 трлн рублей, расходы — 1,066 трлн рублей. Профицит составит 41,8 млрд рублей.Таким образом, глава города увеличил как поступления, так и траты по сравнению с вариантом, который был заложен в изначальном проекте корректировки.Напомним, изначально утвержденный бюджет Петербурга предполагал доходы на уровне 890,8 млрд рублей, расходы — 971,5 млрд рублей. Дефицит — 80,7 млрд рублей.  Согласно первому варианту корректировки, доходы должны достигнуть 1,07 трлн рублей, расходы — 1,045 трлн рублей, а профицит — 29,5 млрд рублей.",Город,2022-10-24 18:24:00,4549,2
